age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
1,9,0,3,47,0.41508446327900433,0.05971364432742895
1,9,0,3,48,0.37038794340254305,0.04819792035575691
1,9,0,3,49,0.49252348488593145,0.06924683677643165
1,9,0,3,50,NA,NA
1,9,0,3,51,0.3622336111866701,0.05558255575656948
1,9,0,3,53,0.2638449037648312,0.045628619646785225
1,9,0,3,54,0.37731795661768064,0.05799087469309429
1,9,0,3,55,0.33254650989166085,0.049964644081596975
1,9,0,3,56,NA,NA
2,1,1,1,1,0.8338086035186274,0.024881261997433842
2,1,1,1,2,0.8452860705182205,0.025271488447486883
2,1,1,1,4,0.7689855511320257,0.027878472335600625
2,1,1,1,5,0.8430332467289477,0.03150896071566048
2,1,1,1,6,0.6487746204264957,0.02926745097511074
2,1,1,1,8,0.761459438038638,0.03396755391470361
2,1,1,1,9,0.6536734721429835,0.03594931288383022
2,1,1,1,10,0.7063070154617744,0.04095974260724055
2,1,1,1,11,0.42828913050341544,0.09186887401702659
2,1,1,1,12,0.7677866231776775,0.024088527884080304
2,1,1,1,13,0.7826909887302614,0.028584067319317237
2,1,1,1,15,0.6558224544230837,0.04165599781191388
2,1,1,1,16,0.847178311697778,0.025682468149433223
2,1,1,1,17,0.6753072634048594,0.031854044877019844
2,1,1,1,18,0.7770648342562307,0.025807220708988644
2,1,1,1,19,0.753927004905478,0.03085937939919684
2,1,1,1,20,0.8169374012934205,0.0297789516681825
2,1,1,1,21,0.768179062940872,0.029782502128555054
2,1,1,1,22,0.7873277564804676,0.0273347021660473
2,1,1,1,23,0.7616725126378237,0.038038490454722323
2,1,1,1,24,0.606058005129487,0.03922163196299308
2,1,1,1,25,0.5821301992606978,0.04227120293159606
2,1,1,1,26,0.7637236409224836,0.03207444356979596
2,1,1,1,27,0.6900339947334295,0.03756547101722791
2,1,1,1,28,0.838553697647507,0.033384711510975815
2,1,1,1,29,0.8163168428442312,0.032918553281595465
2,1,1,1,30,0.8135411842268483,0.0302314153827215
2,1,1,1,31,0.8162032352496325,0.029619293509275963
2,1,1,1,32,0.755212221433932,0.02977704489251618
2,1,1,1,33,0.7469538122970377,0.03295620937525083
2,1,1,1,34,0.6746728490067546,0.034633644489135786
2,1,1,1,35,0.6921644444385896,0.036579954595485666
2,1,1,1,36,0.6381139988860326,0.03093732808792378
2,1,1,1,37,0.7500801054753932,0.027488063292819248
2,1,1,1,38,0.8570904629212752,0.029719310322052803
2,1,1,1,39,0.778610565739561,0.024314375680526502
2,1,1,1,40,0.8054485370485518,0.03204778368443735
2,1,1,1,41,0.6895484302352428,0.03682092978824367
2,1,1,1,42,0.7093591647294545,0.03414535194140996
2,1,1,1,44,0.6663639352488743,0.048971218006623574
2,1,1,1,45,0.8159076365639899,0.02736098628207589
2,1,1,1,46,0.8198921225502617,0.030248188528870925
2,1,1,1,47,0.8156728619255016,0.026359211705966647
2,1,1,1,48,0.7865862316753397,0.02094569439248694
2,1,1,1,49,0.8578606186122506,0.026908400729503908
2,1,1,1,50,0.6279464058468162,0.043325466815575406
2,1,1,1,51,0.779459586238669,0.030413856251047398
2,1,1,1,53,0.690171040463506,0.03441111166648151
2,1,1,1,54,0.7904156585048832,0.02910981600005903
2,1,1,1,55,0.7565716511547897,0.02799775069403361
2,1,1,1,56,0.8640317315938609,0.027907559751501967
2,1,1,3,1,0.7276371483099948,0.032921273806049534
2,1,1,3,2,0.7442550683465766,0.034514638311278475
2,1,1,3,4,0.6391685252044078,0.032123300045354165
2,1,1,3,5,0.7414467683448073,0.043121654717679245
2,1,1,3,6,0.4953702510862606,0.025606319140778048
2,1,1,3,8,0.629798767055315,0.039708075019846106
2,1,1,3,9,0.5010976468761195,0.03516581449500688
2,1,1,3,10,0.5618683819713385,0.044946971844352125
2,1,1,3,11,0.28820625456212123,0.07617800629350903
2,1,1,3,12,0.6374340855420035,0.026603101821780013
2,1,1,3,13,0.6572356941365385,0.035092613202087064
2,1,1,3,15,0.5038162411130666,0.04214412476561368
2,1,1,3,16,0.7470554495023658,0.03521068510711079
2,1,1,3,17,0.5252025991021531,0.03145218921028503
2,1,1,3,18,0.6496489361227983,0.030202368450385573
2,1,1,3,19,0.6199380092064174,0.03464722792612905
2,1,1,3,20,0.7039996285167279,0.0385701641273689
2,1,1,3,21,0.6382235722661487,0.03489085888482341
2,1,1,3,22,0.6633359556721112,0.033476665404090764
2,1,1,3,23,0.6303424939584069,0.04563525396285027
2,1,1,3,24,0.45018527162874056,0.03682641499458277
2,1,1,3,25,0.4258395773664718,0.03834156416769713
2,1,1,3,26,0.6326016335775335,0.03723070472860606
2,1,1,3,27,0.5424848383575668,0.039055976252790586
2,1,1,3,28,0.7350562843708452,0.04578498461783609
2,1,1,3,29,0.7034264682178499,0.042311733564726665
2,1,1,3,30,0.6993048910649474,0.03926707023891404
2,1,1,3,31,0.7030147005272418,0.037494539962697984
2,1,1,3,32,0.6215085151745299,0.03402073416578597
2,1,1,3,33,0.6112071326548697,0.03728902314959092
2,1,1,3,34,0.5246217161601953,0.03466798543813408
2,1,1,3,35,0.5449244498171961,0.03844935109418977
2,1,1,3,36,0.483801346393466,0.02773326168197664
2,1,1,3,37,0.6148644736475247,0.030609177461534857
2,1,1,3,38,0.7619462776309772,0.041561561416533346
2,1,1,3,39,0.6516152362301761,0.02788269610838393
2,1,1,3,40,0.6882075778496879,0.04067000928272847
2,1,1,3,41,0.5418779235627748,0.038573589545879326
2,1,1,3,42,0.5650956635738906,0.03651212192016988
2,1,1,3,44,0.5161187234718334,0.051057568745177584
2,1,1,3,45,0.702409748851096,0.03576800960331632
2,1,1,3,46,0.7081908727413074,0.039426109580168095
2,1,1,3,47,0.7020366562459961,0.03365598586350377
2,1,1,3,48,0.6620720064858345,0.022794129606898104
2,1,1,3,49,0.762895648988365,0.03772881186499484
2,1,1,3,50,0.4734799368185199,0.04145418037942337
2,1,1,3,51,0.6530802293945106,0.03657390337751812
2,1,1,3,53,0.5424764603703811,0.03556365167962347
2,1,1,3,54,0.6675740734189483,0.036448403720511946
2,1,1,3,55,0.623176719838046,0.03115161990628812
2,1,1,3,56,0.772239457729534,0.039427595711408726
2,1,0,1,1,0.7638677032884853,0.03146032454929962
2,1,0,1,2,0.7788941430385257,0.032798613688520176
2,1,0,1,4,0.6820055809431818,0.0344095369421656
2,1,0,1,5,0.776193839844702,0.04079314554691556
2,1,0,1,6,0.5433405390607557,0.03190485369599762
2,1,0,1,8,0.6731209917888945,0.040598803142980686
2,1,0,1,9,0.548911953243929,0.039195688697539845
2,1,0,1,10,0.608208372671168,0.04668565163582175
2,1,0,1,11,0.3284245879052949,0.08375379866583016
2,1,0,1,12,0.6804878193827337,0.02869154497125843
2,1,0,1,13,0.6990052742397563,0.034487315452683145
2,1,0,1,15,0.5514965491446775,0.04582395783902248
2,1,0,1,16,0.7814376589457005,0.03323123638043876
2,1,0,1,17,0.5727129282126715,0.03475767883811499
2,1,0,1,18,0.6919402534790636,0.030858862479563126
2,1,0,1,19,0.6638638900339339,0.036695364398171115
2,1,0,1,20,0.7421355952476284,0.03780915264912971
2,1,0,1,21,0.6811481458030441,0.03547722924366519
2,1,0,1,22,0.7047098063758819,0.033090611867151835
2,1,0,1,23,0.6735679974343414,0.045433591139256276
2,1,0,1,24,0.4980325459491092,0.04141710957802343
2,1,0,1,25,0.4733374081130138,0.043719335738952744
2,1,0,1,26,0.6757819105386017,0.03848126634105902
2,1,0,1,27,0.5894770607225212,0.04217148496663501
2,1,0,1,28,0.7704026842950229,0.043007660292369666
2,1,0,1,29,0.7415159299451881,0.04147533727912712
2,1,0,1,30,0.7378398280029654,0.038129023051855705
2,1,0,1,31,0.7412180828369895,0.037272429984414275
2,1,0,1,32,0.6653678950520749,0.03582115019663985
2,1,0,1,33,0.6555784101230414,0.038672408981395005
2,1,0,1,34,0.5720789696535608,0.03867741872512962
2,1,0,1,35,0.5918530896885024,0.04138092334631922
2,1,0,1,36,0.5318309138307045,0.033456301351205454
2,1,0,1,37,0.65916381064137,0.03209559255718506
2,1,0,1,38,0.7947050669732655,0.039157409812344994
2,1,0,1,39,0.6937903970471985,0.02919484180183104
2,1,0,1,40,0.7275364514727009,0.04066144367582031
2,1,0,1,41,0.5889100394146557,0.04113417997875263
2,1,0,1,42,0.6114199554891826,0.039752624082528824
2,1,0,1,44,0.5634614155955368,0.05376656751970684
2,1,0,1,45,0.740787239159699,0.03444601573247478
2,1,0,1,46,0.7459725558002369,0.03825580526736017
2,1,0,1,47,0.7404175579403891,0.03341147861057766
2,1,0,1,48,0.7035371326269777,0.025815452324196138
2,1,0,1,49,0.7956857441338038,0.03514909852669065
2,1,0,1,50,0.521354023788374,0.045968497711628205
2,1,0,1,51,0.6950599302492083,0.03657554967974528
2,1,0,1,53,0.5895242526318312,0.03870583740002677
2,1,0,1,54,0.7085953963697011,0.03586613595948942
2,1,0,1,55,0.6669967569441648,0.033035003022393705
2,1,0,1,56,0.8039411342831041,0.03711717065634728
2,1,0,3,1,0.6326932432809725,0.03818060109072123
2,1,0,3,2,0.6524011023871099,0.04112950596901057
2,1,0,3,4,0.5329947525464772,0.03607461352715703
2,1,0,3,5,0.6494691031747967,0.05101486218551699
2,1,0,3,6,0.3872568198406847,0.02557486075368674
2,1,0,3,8,0.5231988990875601,0.042679498678846683
2,1,0,3,9,0.3929452659002022,0.034382446669044206
2,1,0,3,10,0.45285487104976724,0.045706766531051664
2,1,0,3,11,0.20860124304017175,0.06249115507959669
2,1,0,3,12,0.5309731428266465,0.028944022224942096
2,1,0,3,13,0.5528084427848957,0.038362822718665014
2,1,0,3,15,0.3957803367622233,0.04133313332791566
2,1,0,3,16,0.6558019655162309,0.04177808447617294
2,1,0,3,17,0.4160649188927234,0.030875643356219704
2,1,0,3,18,0.5443314179650621,0.03278425080965514
2,1,0,3,19,0.5124912360251346,0.03722279792017401
2,1,0,3,20,0.6054124707918022,0.04450469399540336
2,1,0,3,21,0.5320720881925525,0.03749412908476748
2,1,0,3,22,0.559469957836896,0.03682662529138284
2,1,0,3,23,0.5240381240918909,0.04890394526647754
2,1,0,3,24,0.3454832640840975,0.0347922317218039
2,1,0,3,25,0.3235311298686363,0.03552759472125677
2,1,0,3,26,0.5261014062929236,0.0403031196852623
2,1,0,3,27,0.4332833429241522,0.03918847608522112
2,1,0,3,28,0.6420277725825532,0.05391841302684237
2,1,0,3,29,0.604953576708414,0.048392209528665846
2,1,0,3,30,0.6000883700612533,0.04499370451942786
2,1,0,3,31,0.604257204841675,0.042925656077289286
2,1,0,3,32,0.5141441082220601,0.037013663371063335
2,1,0,3,33,0.5033545915936198,0.03939941394788203
2,1,0,3,34,0.4156129836317722,0.034785823506594815
2,1,0,3,35,0.43567752069506144,0.03905293681395669
2,1,0,3,36,0.37637939884042504,0.0273191225251384
2,1,0,3,37,0.5070032526022602,0.032352238459996116
2,1,0,3,38,0.6739958786201226,0.05019865037231447
2,1,0,3,39,0.546403505996337,0.030548326276421373
2,1,0,3,40,0.5874903077325513,0.04669453502821708
2,1,0,3,41,0.43266173663938795,0.03856093368896365
2,1,0,3,42,0.4558103507365336,0.03816418325985336
2,1,0,3,44,0.4079508352150428,0.049699349377283555
2,1,0,3,45,0.6035164599258763,0.041018160037398416
2,1,0,3,46,0.6102843754210941,0.045392499753565296
2,1,0,3,47,0.6029877303637361,0.03887923197083366
2,1,0,3,48,0.5577334003506083,0.02615207523093145
2,1,0,3,49,0.6750191262620191,0.045228463122478364
2,1,0,3,50,0.3671046238532301,0.039200061137165204
2,1,0,3,51,0.5482966456487626,0.03966574598585724
2,1,0,3,53,0.433161542810533,0.03589533888147105
2,1,0,3,54,0.5642557503778629,0.04081809882648587
2,1,0,3,55,0.5158348399811491,0.0332089388741173
2,1,0,3,56,0.6864604666874363,0.048300386427146666
2,2,1,1,1,0.27286783161584244,0.04578767457147169
2,2,1,1,2,0.290609729066729,0.05059760583763679
2,2,1,1,4,0.198986921685364,0.03453271246370353
2,2,1,1,5,0.28927958019488303,0.05744133216570601
2,2,1,1,6,0.12084717293006908,0.021468057310134542
2,2,1,1,8,0.1933706552408684,0.03788891280561198
2,2,1,1,9,0.12369348406271562,0.024299057564850773
2,2,1,1,10,0.15336962848174512,0.032579172570722965
2,2,1,1,11,0.055273827687561186,0.022523773520682102
2,2,1,1,12,0.19734110888533424,0.03186436694745892
2,2,1,1,13,0.21217368713188225,0.0378079400551001
2,2,1,1,15,0.12523622794059364,0.026813855743758795
2,2,1,1,16,0.2938677126693653,0.05200784730546558
2,2,1,1,17,0.13431730223759222,0.024858312990708537
2,2,1,1,18,0.2062612696956323,0.03505362503679684
2,2,1,1,19,0.18646770170310864,0.03439296669733987
2,2,1,1,20,0.2511111781643866,0.04620104112597098
2,2,1,1,21,0.19862566575089177,0.03598068374415699
2,2,1,1,22,0.21662160200057298,0.037558418420991446
2,2,1,1,23,0.19436194496585202,0.040582925763594555
2,2,1,1,24,0.1032385979745176,0.02125637505741187
2,2,1,1,25,0.094512045023580335,0.020070212233187515
2,2,1,1,26,0.19504217686771422,0.036957018952987065
2,2,1,1,27,0.14311633368566537,0.029067161283144086
2,2,1,1,28,0.28303980708273546,0.05843289948680862
2,2,1,1,29,0.2512932561426849,0.049521863206093246
2,2,1,1,30,0.24710518682585056,0.047031645772170644
2,2,1,1,31,0.2500438794623252,0.0451054073168525
2,2,1,1,32,0.18732796353270464,0.03367358612813906
2,2,1,1,33,0.18102542295235097,0.033598604962349544
2,2,1,1,34,0.13427501661774874,0.02610627481912765
2,2,1,1,35,0.14427940053717717,0.02918294329010848
2,2,1,1,36,0.11606162399458492,0.021031065403962393
2,2,1,1,37,0.18274476306920806,0.030896989218507524
2,2,1,1,38,0.3122882304751686,0.05968757472815566
2,2,1,1,39,0.2075015763479849,0.03425357565603257
2,2,1,1,40,0.2374732500415912,0.04471804255861838
2,2,1,1,41,0.14274884271675892,0.028696140513908994
2,2,1,1,42,0.15442367118033015,0.029417668386774436
2,2,1,1,44,0.13124329248105748,0.03026566245366874
2,2,1,1,45,0.24914585006157286,0.04322110166934299
2,2,1,1,46,0.2551637861153154,0.0481965685966356
2,2,1,1,47,0.24854453195723486,0.04185410003479978
2,2,1,1,48,0.21482750041581797,0.03315035400172504
2,2,1,1,49,0.3125948991743853,0.05662947032335443
2,2,1,1,50,0.11249979095134181,0.02397189181086029
2,2,1,1,51,0.20926608014493375,0.037928733110751484
2,2,1,1,53,0.14284964974143377,0.027742967495960884
2,2,1,1,54,0.22038973820334865,0.04117512134547544
2,2,1,1,55,0.18819034591363928,0.03277686548845281
2,2,1,1,56,0.32451650104064017,0.06053329654385112
2,2,1,3,1,0.1665730310770925,0.031313328953380855
2,2,1,3,2,NA,NA
2,2,1,3,4,0.11663117921114305,0.021535770647983572
2,2,1,3,5,0.17855614224438765,0.040125593985743266
2,2,1,3,6,0.06792960971703207,0.012038021468176433
2,2,1,3,8,0.11306779302646768,0.023636605369397896
2,2,1,3,9,0.06968928749811136,0.014058250167499814
2,2,1,3,10,0.08783050183512013,0.019602997162022878
2,2,1,3,11,0.03015244650852145,0.012517715578250427
2,2,1,3,12,0.1155040836807411,0.019684021160227223
2,2,1,3,13,0.12530298911031051,0.024321498795426853
2,2,1,3,15,0.07063866131465632,0.015596350836436953
2,2,1,3,16,0.18166954787373074,0.03672340123400054
2,2,1,3,17,0.07607637361885344,0.014474017094851774
2,2,1,3,18,0.12136423640906319,0.022122420507249704
2,2,1,3,19,0.10858324633076279,0.021147140174464424
2,2,1,3,20,0.15156588300917723,0.03082893030313293
2,2,1,3,21,0.11643355003950376,0.02248900225006098
2,2,1,3,22,0.12822045340330107,0.024196695335803327
2,2,1,3,23,0.11378767864760268,0.025579681757589543
2,2,1,3,24,0.05756192098182671,0.012060126988268104
2,2,1,3,25,0.05245661275509649,0.011237531079262075
2,2,1,3,26,0.11412267416910578,0.02303795318016951
2,2,1,3,27,0.08146342156253625,0.01705358535791791
2,2,1,3,28,0.17420167464529104,0.04104170652840354
2,2,1,3,29,0.15172075004109153,0.032767234693475464
2,2,1,3,30,NA,NA
2,2,1,3,31,0.1507460225827309,0.02974586119175312
2,2,1,3,32,0.10913780863946365,0.020793879768734234
2,2,1,3,33,0.10511979273274107,0.020588766580506297
2,2,1,3,34,0.07606500969948234,0.015192138425941297
2,2,1,3,35,0.0821773147819146,0.017217818599237374
2,2,1,3,36,0.06509359644861759,0.011830641448460046
2,2,1,3,37,0.10616516143862074,0.018954380927288957
2,2,1,3,38,0.19530829879351636,0.04285952856735665
2,2,1,3,39,0.12214990269469989,0.021617536238341402
2,2,1,3,40,0.14227127660906114,0.029404903432520908
2,2,1,3,41,0.08124511025199217,0.016971019161720658
2,2,1,3,42,0.08841725730229706,0.017520540188532874
2,2,1,3,44,0.07429542272431887,0.017740531464277856
2,2,1,3,45,0.15015213057482615,0.028958749779987508
2,2,1,3,46,0.15439732937963765,0.03246215372385382
2,2,1,3,47,0.14967793718168249,0.027731859996546634
2,2,1,3,48,0.12689651138336933,0.02078588724139192
2,2,1,3,49,0.19541081932004303,0.040811439176704115
2,2,1,3,50,NA,NA
2,2,1,3,51,0.12337019086988243,0.023990730406567004
2,2,1,3,53,0.08128447249812859,0.0163595694145387
2,2,1,3,54,0.13081102160841337,0.026870647340915897
2,2,1,3,55,0.10963858278548032,0.020045717556200854
2,2,1,3,56,NA,NA
2,2,0,1,1,0.19496978192823256,0.0358786814818409
2,2,0,1,2,0.20927751860692273,0.040589689090601726
2,2,0,1,4,0.138111500626841,0.026054206480583656
2,2,0,1,5,0.20841981119610198,0.045931455069145775
2,2,0,1,6,0.08133708173067672,0.015219234544345366
2,2,0,1,8,0.1339412580155306,0.02818272250228217
2,2,0,1,9,0.08337013857725561,0.017233501019988592
2,2,0,1,10,0.10461827437344912,0.023613667826969137
2,2,0,1,11,0.036410407456178774,0.015265966904954647
2,2,0,1,12,0.13676834083606812,0.02367330923516231
2,2,0,1,13,0.1479543227758236,0.02820626523368745
2,2,0,1,15,0.08449762717129938,0.019041446453901514
2,2,0,1,16,0.2119115341276535,0.04155648012948346
2,2,0,1,17,0.09085658690373967,0.017619816268436596
2,2,0,1,18,0.14347078345795514,0.02602282417193612
2,2,0,1,19,0.12878793073153236,0.025581772443889265
2,2,0,1,20,0.17802217321436867,0.03609227832413981
2,2,0,1,21,0.13780359030527828,0.026775683183829484
2,2,0,1,22,0.15131482882692265,0.02816185012436166
2,2,0,1,23,0.13472146073882837,0.03010122757708074
2,2,0,1,24,0.06905294508468737,0.014879663918362183
2,2,0,1,25,0.06301951259140987,0.013996376778073
2,2,0,1,26,0.13517874430507562,0.02763390954990691
2,2,0,1,27,0.09720475422206776,0.02084552938639404
2,2,0,1,28,0.20346344292438112,0.0466251002453975
2,2,0,1,29,0.1782140827092428,0.03844750284024303
2,2,0,1,30,0.17490969086794603,0.036534364218900085
2,2,0,1,31,0.1771312490956778,0.034944000264126564
2,2,0,1,32,0.12941979800467168,0.02511973646389292
2,2,0,1,33,0.1247479179520058,0.02477012777027012
2,2,0,1,34,0.09088181780549119,0.018691904197609185
2,2,0,1,35,0.09804232437089413,0.021064078620439096
2,2,0,1,36,0.07797758357436567,0.01482748063135772
2,2,0,1,37,0.12593781240635457,0.0226198534362728
2,2,0,1,38,0.2271531604363163,0.048679884572361075
2,2,0,1,39,0.1443953684241484,0.025474194484045618
2,2,0,1,40,0.16748467242033502,0.034684215815507756
2,2,0,1,41,0.09691959086651869,0.02048876097882925
2,2,0,1,42,0.10535908859704277,0.021488818840632674
2,2,0,1,44,0.08878413595425927,0.021532299407830496
2,2,0,1,45,0.17636255049471444,0.03342909226324424
2,2,0,1,46,0.18120808848097053,0.03772061045597337
2,2,0,1,47,0.17589217079693598,0.032435133951351426
2,2,0,1,48,0.14992804751144587,0.025160627659393923
2,2,0,1,49,0.22723001932381154,0.04579945581297828
2,2,0,1,50,0.07552965999900511,0.01689339417240327
2,2,0,1,51,0.14577831448195058,0.028237122430777098
2,2,0,1,53,0.09698298661782534,0.019830700782741503
2,2,0,1,54,0.15427918578816557,0.03126690963215593
2,2,0,1,55,0.12998978778725812,0.024116953061284502
2,2,0,1,56,0.23721557779476607,0.04995812594927951
2,2,0,3,1,0.1141275022615229,0.022781230791097937
2,2,0,3,2,0.12353326722734603,0.026286228551338754
2,2,0,3,4,0.07842932380898567,0.015405699261414758
2,2,0,3,5,0.12306233412899382,0.029515892067574746
2,2,0,3,6,0.044825187480274746,0.008305141081392697
2,2,0,3,8,0.07591764923548625,0.016632013249766413
2,2,0,3,9,0.04602606642634428,0.009660562008023989
2,2,0,3,10,0.058425418826834115,0.013617733464460423
2,2,0,3,11,0.019662931152173914,0.00833098778754452
2,2,0,3,12,0.07757522580459399,0.013893302222506454
2,2,0,3,13,0.08447837884298627,0.017081256385917547
2,2,0,3,15,0.04668394810919767,0.010702863958628989
2,2,0,3,16,0.12527865337951324,0.027038362881242606
2,2,0,3,17,0.05034180287451371,0.009909019639492993
2,2,0,3,18,0.08169286855983057,0.015508941505070139
2,2,0,3,19,0.0727834886452215,0.014969167005276552
2,2,0,3,20,0.10333430259546655,0.022498166969308474
2,2,0,3,21,0.0782554168019126,0.01585735976907033
2,2,0,3,22,0.08654273064705074,0.017057540572508894
2,2,0,3,23,0.07643298030436038,0.01792142485470351
2,2,0,3,24,0.03785009561518216,0.008223553214007301
2,2,0,3,25,0.0344341278229804,0.007664499057756745
2,2,0,3,26,0.07666055625568802,0.016324563358819544
2,2,0,3,27,0.05404478750424947,0.011761595979597764
2,2,0,3,28,0.11988578158288002,0.03018623100628805
2,2,0,3,29,0.1034396340638502,0.023670994495331582
2,2,0,3,30,NA,NA
2,2,0,3,31,0.10270077457310336,0.021520438576158804
2,2,0,3,32,0.07317199869106965,0.014745135677460051
2,2,0,3,33,0.07035838694904153,0.014464604163056996
2,2,0,3,34,0.05036340402966191,0.010504254569509873
2,2,0,3,35,0.054537070663887244,0.01194951061413666
2,2,0,3,36,0.042910214282392056,0.008123397517825832
2,2,0,3,37,0.07105009464077085,0.01323096328806873
2,2,0,3,38,0.13555079947496515,0.0320938285298472
2,2,0,3,39,0.0822475459534364,0.015218532277953065
2,2,0,3,40,0.09667836291908943,0.021400490016597336
2,2,0,3,41,0.05388362730898309,0.011642205097081972
2,2,0,3,42,0.058831143754996734,0.012292029123911334
2,2,0,3,44,0.049174797959826454,0.012156611169417915
2,2,0,3,45,0.10224361173922222,0.020896887304777036
2,2,0,3,46,0.10538043474052569,0.02366256403573568
2,2,0,3,47,0.10190949005928322,0.020107869492391635
2,2,0,3,48,0.08561373261573406,0.014943314144128092
2,2,0,3,49,0.13552671034662178,0.030300934717492418
2,2,0,3,50,NA,NA
2,2,0,3,51,0.08311992171001593,0.016829551608473
2,2,0,3,53,0.053909663872946226,0.01125020830191622
2,2,0,3,54,0.08843272693607795,0.01917438975130321
2,2,0,3,55,0.07347754082614277,0.014011972165805403
2,2,0,3,56,NA,NA
2,3,1,1,1,0.6777965818153513,0.05626215443753203
2,3,1,1,2,0.6961023820554498,0.056059612145543156
2,3,1,1,4,0.5832414608225874,0.058456914260364964
2,3,1,1,5,0.6931723512530438,0.06305952165186506
2,3,1,1,6,0.4380002625033204,0.052363510876108806
2,3,1,1,8,0.57362703186845,0.06326210464959052
2,3,1,1,9,0.44376874702062263,0.05780918881878315
2,3,1,1,10,0.5042471312601323,0.06435921145966143
2,3,1,1,11,0.24554503336859332,0.07722369572371514
2,3,1,1,12,0.581385588093384,0.05437260829136891
2,3,1,1,13,0.6023515221113502,0.058495313127496625
2,3,1,1,15,0.4465222418456818,0.06087562542304446
2,3,1,1,16,0.6991855511974178,0.0568751784155146
2,3,1,1,17,0.4674104890384507,0.056546033882428376
2,3,1,1,18,0.5941705284129819,0.057364825630546325
2,3,1,1,19,0.5632631692802812,0.06065521331944325
2,3,1,1,20,0.6521820520206192,0.061371752325537376
2,3,1,1,21,0.5822940473857858,0.06008886934635702
2,3,1,1,22,0.6087047850909617,0.05826824249348759
2,3,1,1,23,0.574294423643869,0.06829413834097141
2,3,1,1,24,0.3945233161459486,0.05716445573566868
2,3,1,1,25,0.3713722941221048,0.05682010487049714
2,3,1,1,26,0.5764500117392016,0.06252977471310334
2,3,1,1,27,0.48471712942970235,0.06171373728491704
2,3,1,1,28,0.6862862762544529,0.06542881955386196
2,3,1,1,29,0.6515999939154764,0.06431638764965904
2,3,1,1,30,0.6471048190067359,0.06213587646688781
2,3,1,1,31,0.6510623420709982,0.061115904724944374
2,3,1,1,32,0.5649457955466557,0.058554101246584445
2,3,1,1,33,0.5543202759859416,0.0620045581787123
2,3,1,1,34,0.4668898806644319,0.057888105958160976
2,3,1,1,35,0.48714987442236785,0.061205595952784686
2,3,1,1,36,0.42681865263215996,0.054225915402828
2,3,1,1,37,0.5580122023257805,0.057320202206339786
2,3,1,1,38,0.7158284673148054,0.06087956033974667
2,3,1,1,39,0.5962244272885833,0.05560207507640789
2,3,1,1,40,0.635212573579951,0.06390967433334453
2,3,1,1,41,0.48410965450804744,0.061476580338300627
2,3,1,1,42,0.5073060996570855,0.06154131034649744
2,3,1,1,44,0.4587981951149712,0.06722544261773851
2,3,1,1,45,0.6505085858195149,0.058308834357637014
2,3,1,1,46,0.6567043187650299,0.062263170574883314
2,3,1,1,47,0.6499828388837281,0.05783067902042301
2,3,1,1,48,0.6071883931894064,0.05223997252394152
2,3,1,1,49,0.7168074365729449,0.05843501177985734
2,3,1,1,50,0.41701502783548916,0.06114464604561261
2,3,1,1,51,0.5979281554507657,0.06056704963558302
2,3,1,1,53,0.48466643105435775,0.059398521447405074
2,3,1,1,54,0.6133006255710075,0.05923627530398879
2,3,1,1,55,0.56655776734971,0.058151463165341984
2,3,1,1,56,0.7272073667289507,0.0593928834579937
2,3,1,3,1,0.5297340671761623,0.06134556521559983
2,3,1,3,2,0.5509918672770944,0.0629603495212176
2,3,1,3,4,0.42801139198038196,0.055728540476613284
2,3,1,3,5,0.5482577656664236,0.07057759268952006
2,3,1,3,6,0.29343255209004204,0.04077028330410539
2,3,1,3,8,0.4187089347922427,0.059822170873298046
2,3,1,3,9,0.298641852256606,0.04618532117918489
2,3,1,3,10,0.3524313226342046,0.05626206803994885
2,3,1,3,11,NA,NA
2,3,1,3,12,0.4258483135434181,0.051325314314662404
2,3,1,3,13,0.4476146091310315,0.057851354799452734
2,3,1,3,15,0.30115660671895195,0.04919104315586195
2,3,1,3,16,0.5547075942548663,0.06411616447056255
2,3,1,3,17,0.3189607842552559,0.04656896499894051
2,3,1,3,18,0.43908510307002685,0.05572044767000088
2,3,1,3,19,0.4082227462833508,0.05632039564731357
2,3,1,3,20,0.5012727380840606,0.06458988786942767
2,3,1,3,21,0.4271939473448487,0.057429720399399906
2,3,1,3,22,0.45420774312840967,0.05809698818088155
2,3,1,3,23,0.4198172937132958,0.06534854220825123
2,3,1,3,24,0.2579722303198335,0.04353881836675436
2,3,1,3,25,0.2396167382118717,0.04208502571254739
2,3,1,3,26,0.42147289677633426,0.05925576300962588
2,3,1,3,27,0.3345606841819399,0.052115974306319576
2,3,1,3,28,0.5404366690282117,0.0729323623621739
2,3,1,3,29,0.5009200547072874,0.06754467720771469
2,3,1,3,30,0.49576814960401033,0.06542859382210457
2,3,1,3,31,0.5000123281056211,0.06369019324708718
2,3,1,3,32,0.40974042840957026,0.054617942056354465
2,3,1,3,33,0.3995623279325959,0.057153256405919756
2,3,1,3,34,0.3185689606637318,0.04759212186725436
2,3,1,3,35,0.33670847215328514,0.05196997016873263
2,3,1,3,36,0.2841734300092722,0.04213300011444937
2,3,1,3,37,0.40283304056821084,0.05292862852107786
2,3,1,3,38,0.5750059627831781,0.07021805837595635
