age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
1,9,True,3,44,0.22773333887242855,0.03604575545150688
1,9,True,3,45,0.3707352444271569,0.049841557189713545
1,9,True,3,46,0.38112318066524203,0.05144176193451384
1,9,True,3,47,0.3654611051643704,0.047727959789059075
1,9,True,3,48,0.3199406303292429,0.04132779524896298
1,9,True,3,49,0.42139721741475933,0.05567323087564589
1,9,True,3,50,NA,NA
1,9,True,3,51,0.2914592287716235,0.045019387377776804
1,9,True,3,53,0.23735056640961383,0.035559432090578894
1,9,True,3,54,0.3509576647643576,0.04603880859765487
1,9,True,3,55,0.32031972922190116,0.042132903173825675
1,9,True,3,56,0.43178597624696724,0.05793521291513478
2,1,False,1,1,0.6971311226822267,0.027865088841233534
2,1,False,1,2,0.7071198169711699,0.03174468716209883
2,1,False,1,4,0.6569539546676051,0.028641219564359353
2,1,False,1,5,0.6368721360235672,0.04004430513391516
2,1,False,1,6,0.50191998931805,0.027066462375376524
2,1,False,1,8,0.5867696815807426,0.039430655680777416
2,1,False,1,9,0.5150981485550824,0.030143681312709305
2,1,False,1,10,0.5478178886704196,0.037343225533773276
2,1,False,1,11,0.3597162773742769,0.07885122517836542
2,1,False,1,12,0.6295534255115188,0.023076734143256023
2,1,False,1,13,0.6382195987475905,0.02703008897377323
2,1,False,1,15,0.5044800628818464,0.03369889478372752
2,1,False,1,16,0.7126547244801846,0.03055125951443519
2,1,False,1,17,0.5274126245951816,0.02957162061751299
2,1,False,1,18,0.6301995711772104,0.02714452065764943
2,1,False,1,19,0.6421301209224801,0.027143862961601404
2,1,False,1,20,0.6856082696334665,0.030072407487776117
2,1,False,1,21,0.6565266436984792,0.02674190196921725
2,1,False,1,22,0.6499376692832431,0.028676167186746215
2,1,False,1,23,0.5816958483916994,0.04084617858370444
2,1,False,1,24,0.482531770063803,0.03436481575155516
2,1,False,1,25,0.459820781423698,0.03654984220476681
2,1,False,1,26,0.5892337254511927,0.036963323349747404
2,1,False,1,27,0.5524197615777822,0.03727041575260717
2,1,False,1,28,0.619939552795536,0.04011815715334889
2,1,False,1,29,0.6120989559981098,0.03834091369933252
2,1,False,1,30,0.6869361476983259,0.030087813812262453
2,1,False,1,31,0.6834301731442499,0.03007422446588517
2,1,False,1,32,0.6160862300297109,0.02770136523843889
2,1,False,1,33,0.630639628033857,0.028872131746471477
2,1,False,1,34,0.5398573210971545,0.032214377798718455
2,1,False,1,35,0.540834230254437,0.03624152414916931
2,1,False,1,36,0.4956911538166464,0.026411430052994518
2,1,False,1,37,0.617826862853221,0.02761789025712418
2,1,False,1,38,0.7266430625797758,0.03577829716036648
2,1,False,1,39,0.6430349709014603,0.024204733250579546
2,1,False,1,40,0.685218162177316,0.02833409133625546
2,1,False,1,41,0.5416642651797009,0.035648819466176485
2,1,False,1,42,0.6049318498920104,0.02578266564604501
2,1,False,1,44,0.5117959564093251,0.03354808412014077
2,1,False,1,45,0.6773640859791981,0.029723341038967094
2,1,False,1,46,0.6868339848093106,0.03230846900592644
2,1,False,1,47,0.672559827465303,0.027690688611441073
2,1,False,1,48,0.6266355031194731,0.026510955386501906
2,1,False,1,49,0.7215864540103387,0.03469325806857624
2,1,False,1,50,0.5071847656414887,0.03394876183860143
2,1,False,1,51,0.593740570124938,0.036652471084904256
2,1,False,1,53,0.5255159907826947,0.032224148378027055
2,1,False,1,54,0.6584391882703948,0.028905348464948195
2,1,False,1,55,0.6269840713384458,0.02619698953513337
2,1,False,1,56,0.7298479945295872,0.036249840775797626
2,1,False,3,1,0.6259016186405741,0.031705425291019856
2,1,False,3,2,0.6371045159603479,0.035963760210751046
2,1,False,3,4,0.5819340630738726,0.03204366569436478
2,1,False,3,5,0.5606716211120247,0.04341997189931668
2,1,False,3,6,0.42274093666397705,0.02668190375849866
2,1,False,3,8,0.5081419246849059,0.040751340158785315
2,1,False,3,9,0.4357264981618963,0.030680191886859415
2,1,False,3,10,0.46842486420408136,0.03796382099861952
2,1,False,3,11,0.2914641692733574,0.0714551087443817
2,1,False,3,12,0.5525221348370125,0.02544947099724069
2,1,False,3,13,0.5618056671651278,0.0298252027352874
2,1,False,3,15,0.4253627816664406,0.03306920150079989
2,1,False,3,16,0.6432635588527181,0.03501637373186615
2,1,False,3,17,0.44787629163330406,0.02964845642421482
2,1,False,3,18,0.5532741973226053,0.02960684446991546
2,1,False,3,19,0.5659743227836926,0.030353638194881398
2,1,False,3,20,0.6132101959504461,0.03377662922353722
2,1,False,3,21,0.581444459738044,0.02958452781301017
2,1,False,3,22,0.5743829876614164,0.03185020389530192
2,1,False,3,23,0.5029503882123203,0.04211925828110758
2,1,False,3,24,0.4040722632617566,0.033582469575254
2,1,False,3,25,0.3823793268214205,0.035304024822248585
2,1,False,3,26,0.5106243943815721,0.03851153270451177
2,1,False,3,27,0.4730515765169549,0.037544560101035754
2,1,False,3,28,0.5427322377548924,0.04299998839713802
2,1,False,3,29,0.5344386895513991,0.040964857567519664
2,1,False,3,30,0.6146600407386703,0.034217509997920094
2,1,False,3,31,0.6108090776902797,0.033809222545382385
2,1,False,3,32,0.538379905867231,0.030204818594029285
2,1,False,3,33,0.5537763366042452,0.031830047851612864
2,1,False,3,34,0.4603300101320381,0.03297479495283238
2,1,False,3,35,0.4613911802589557,0.03660732001071477
2,1,False,3,36,0.4166626006098231,0.026005415083024005
2,1,False,3,37,0.5402113031442797,0.030340363975638884
2,1,False,3,38,0.6591452172896638,0.04095242321192688
2,1,False,3,39,0.5668910077784649,0.0271146407831718
2,1,False,3,40,0.6127310408959544,0.03227772219723201
2,1,False,3,41,0.4622028619800361,0.03574159835930658
2,1,False,3,42,0.5266667686859452,0.028125686423072702
2,1,False,3,44,0.4325445156569532,0.03362738185400629
2,1,False,3,45,0.6041458558994656,0.03364860084531971
2,1,False,3,46,0.6145914707329021,0.03664036388541369
2,1,False,3,47,0.5988522439475257,0.03128692092912237
2,1,False,3,48,0.5494860303936634,0.02886552960495963
2,1,False,3,49,0.6534239739947211,0.039309299940794254
2,1,False,3,50,0.4280245147497445,0.03379693378604992
2,1,False,3,51,0.5152775021940481,0.03834981782061807
2,1,False,3,53,0.4460434472630949,0.03198683183858188
2,1,False,3,54,0.5835513032829164,0.03216435188070734
2,1,False,3,55,0.5498530784970455,0.028536232182209836
2,1,False,3,56,0.66278496734316,0.041718844202343064
2,1,True,1,1,0.7123629450358956,0.028901186007406047
2,1,True,1,2,0.7220027802114226,0.032698704763179355
2,1,True,1,4,0.6732967173557876,0.02971287353968092
2,1,True,1,5,0.6536161385190918,0.040600918182621085
2,1,True,1,6,0.5203454127808408,0.029265686923586897
2,1,True,1,8,0.6044222528709929,0.04051692257268531
2,1,True,1,9,0.5334696815322689,0.03200032590175948
2,1,True,1,10,0.5659446674589559,0.038570522045156035
2,1,True,1,11,0.3765460273146125,0.08093715105887252
2,1,True,1,12,0.6465244603968219,0.025160930404195928
2,1,True,1,13,0.6549940277708868,0.02852872216084442
2,1,True,1,15,0.5228736690607522,0.03537396837789287
2,1,True,1,16,0.7273879568276849,0.031252023041143315
2,1,True,1,17,0.5457248053263923,0.031463981504026496
2,1,True,1,18,0.6471444311978257,0.028706872142665762
2,1,True,1,19,0.6588161646880953,0.02866541553189112
2,1,True,1,20,0.7011736257502214,0.030896354952088992
2,1,True,1,21,0.6728809161154805,0.028077517624252413
2,1,True,1,22,0.6664386920852035,0.030023846276266235
2,1,True,1,23,0.5994070315680264,0.041895009709131084
2,1,True,1,24,0.5009350345434335,0.036184312051585996
2,1,True,1,25,0.47816144490003504,0.038430248401786826
2,1,True,1,26,0.6068660431256445,0.03799701494875477
2,1,True,1,27,0.5705021966925117,0.038628872975126745
2,1,True,1,28,0.6370249901733692,0.040831103386767244
2,1,True,1,29,0.6293432854061426,0.039285395155543065
2,1,True,1,30,0.7024573410749703,0.031126956439904506
2,1,True,1,31,0.699060210073387,0.030821524124864358
2,1,True,1,32,0.6333130756766137,0.02912227416932297
2,1,True,1,33,0.6475580655930991,0.030497261335329384
2,1,True,1,34,0.5580755238604502,0.03377545904129508
2,1,True,1,35,0.5590244482378297,0.037395221062012624
2,1,True,1,36,0.5141307774905163,0.028357047033489517
2,1,True,1,37,0.635022644529439,0.029048673415955323
2,1,True,1,38,0.7409103501777933,0.03558135264047517
2,1,True,1,39,0.6597060815805295,0.026143669821925654
2,1,True,1,40,0.7007953781347465,0.02938529764797982
2,1,True,1,41,0.5598506255973594,0.03693883089171755
2,1,True,1,42,0.6223562422075459,0.02787793358055172
2,1,True,1,44,0.5301631571634859,0.03535100818785582
2,1,True,1,45,0.6931399603130374,0.031029192318898998
2,1,True,1,46,0.7023517360646103,0.03303107348530638
2,1,True,1,47,0.6884977566201609,0.02879016671829347
2,1,True,1,48,0.6436593831391882,0.02810177043799332
2,1,True,1,49,0.7360253602822255,0.0346725581408865
2,1,True,1,50,0.5255680039933222,0.03528712759483015
2,1,True,1,51,0.6112920292272042,0.0382028044540133
2,1,True,1,53,0.5438252890937993,0.03393109916467919
2,1,True,1,54,0.6747460510502125,0.029917450324055177
2,1,True,1,55,0.6440091103942167,0.02764288981581233
2,1,True,1,56,0.7439973335760208,0.036156737307844404
2,1,True,3,1,0.6429363184098159,0.03248644994981135
2,1,True,3,2,0.6538663600557783,0.036815521258210415
2,1,True,3,4,0.5997189399391448,0.03276409817175014
2,1,True,3,5,0.5786470275772344,0.043925395780289096
2,1,True,3,6,0.4408593207173388,0.02831859984649747
2,1,True,3,8,0.5264875464127853,0.04176285627688969
2,1,True,3,9,0.45394394223463536,0.032084532626847906
2,1,True,3,10,0.4867867579876409,0.03901078893358056
2,1,True,3,11,0.3066628349801709,0.07377658187979244
2,1,True,3,12,0.5706652923807803,0.02698230344834765
2,1,True,3,13,0.5798393625399515,0.030939905305721948
2,1,True,3,15,0.4434814974996298,0.03439605587330882
2,1,True,3,16,0.6599116050801119,0.03554196685369602
2,1,True,3,17,0.46618325918319203,0.03110663203427883
2,1,True,3,18,0.5713939033169995,0.03079024744759347
2,1,True,3,19,0.5839589604939327,0.03147554408141256
2,1,True,3,20,0.6304800187225656,0.03439500100897584
2,1,True,3,21,0.599242087578218,0.030569326978649874
2,1,True,3,22,0.5922601004152923,0.03285674597652838
2,1,True,3,23,0.5212963148301385,0.04314445641837971
2,1,True,3,24,0.421949210981341,0.03507636776771449
2,1,True,3,25,0.3999396327745095,0.03687877661390336
2,1,True,3,26,0.5289738134422676,0.03942631745999217
2,1,True,3,27,0.4914290954150007,0.03873491947794508
2,1,True,3,28,0.5608724292384745,0.043682832310713036
2,1,True,3,29,0.5526555685994707,0.041807870734320955
2,1,True,3,30,0.6318991513099667,0.03500776787109127
2,1,True,3,31,0.6281219003189362,0.03434730458724049
2,1,True,3,32,0.5566255127105653,0.03122159846217503
2,1,True,3,33,0.571877391014265,0.03312578783157409
2,1,True,3,34,0.4786843070693114,0.034186532727219686
2,1,True,3,35,0.47972956541038886,0.03755716226446394
2,1,True,3,36,0.43471651982633125,0.027347177960831293
2,1,True,3,37,0.5584456815972577,0.031357797657752644
2,1,True,3,38,0.6754020870888024,0.040661097828867725
2,1,True,3,39,0.5848759543092734,0.028582585284875214
2,1,True,3,40,0.6300119852506074,0.03308469090018873
2,1,True,3,41,0.4805512227719075,0.0368164574604612
2,1,True,3,42,0.5449946570563768,0.02972286506507358
2,1,True,3,44,0.45072283477055874,0.0351028799944895
2,1,True,3,45,0.6215608923440137,0.03475751956465195
2,1,True,3,46,0.6318193435005592,0.037202978958259976
2,1,True,3,47,0.6163809718796344,0.03208778298741202
2,1,True,3,48,0.5676465855024343,0.030032574646060753
2,1,True,3,49,0.6698259918684438,0.03921042232196778
2,1,True,3,50,0.4461543999137148,0.034827254258871364
2,1,True,3,51,0.5336103880276616,0.03977496991878038
2,1,True,3,53,0.4643249956880926,0.03336980301015312
2,1,True,3,54,0.6013145507518237,0.032848430361717425
2,1,True,3,55,0.5680154449408902,0.029526780989618237
2,1,True,3,56,0.6789451914471741,0.041522677674836805
2,2,False,1,1,0.2463336573462257,0.03418039153540117
2,2,False,1,2,0.2558705392027998,0.03897701017926223
2,2,False,1,4,0.21384070000831146,0.031315425411142565
2,2,False,1,5,0.20036488386209023,0.03490234374180843
2,2,False,1,6,0.12505012321698758,0.01865948554287412
2,2,False,1,8,0.1684625330112931,0.02937836792006758
2,2,False,1,9,0.13105567152025163,0.020411045964356646
2,2,False,1,10,0.1471812383828018,0.02526270992126048
2,2,False,1,11,0.07588929295877753,0.02631729018160444
2,2,False,1,12,0.19401107644873491,0.025814456301115073
2,2,False,1,13,0.20016294641725538,0.028155987570610223
2,2,False,1,15,0.1264591156019211,0.020961142557824067
2,2,False,1,16,0.26090198218858024,0.03878895103161087
2,2,False,1,17,0.13680580396390665,0.0214915088811024
2,2,False,1,18,0.19476273454563064,0.028131952472402473
2,2,False,1,19,0.2029467585932036,0.029065708273790722
2,2,False,1,20,0.23666396848057963,0.034652695466036186
2,2,False,1,21,0.21337168321994635,0.030285583381318752
2,2,False,1,22,0.20868969113627728,0.030687532501811953
2,2,False,1,23,0.16561683776340805,0.029201996357503576
2,2,False,1,24,0.11704974119182719,0.01954012999271189
2,2,False,1,25,0.10807379718952613,0.019161419335654708
2,2,False,1,26,0.16967109850829365,0.028104337387872515
2,2,False,1,27,0.1496016509162349,0.026114003837405586
2,2,False,1,28,0.1889556877560957,0.03305259007393569
2,2,False,1,29,0.1837586417214614,0.03139651133584276
2,2,False,1,30,0.23782568732500592,0.035132837562916505
2,2,False,1,31,0.23481955612954872,0.034082523286319485
2,2,False,1,32,0.18553494351616812,0.027127645696295163
2,2,False,1,33,0.19519255142158184,0.02933339121632482
2,2,False,1,34,0.1428989006726116,0.022774535683879417
2,2,False,1,35,0.14365922950308485,0.02471108311633164
2,2,False,1,36,0.1223231187744669,0.018127461775554136
2,2,False,1,37,0.18659253218757774,0.02695250312647633
2,2,False,1,38,0.27531442458202143,0.044519863958273405
2,2,False,1,39,0.20337015832798058,0.02755397014508218
2,2,False,1,40,0.23616648010657088,0.033641342245195625
2,2,False,1,41,0.14401371589635312,0.024414434772587104
2,2,False,1,42,0.17844804123436694,0.025661506123156232
2,2,False,1,44,0.12973030163538776,0.021503532477563522
2,2,False,1,45,0.22976242212021827,0.03297445352571299
2,2,False,1,46,0.23795619049027708,0.03624431824980326
2,2,False,1,47,0.2257849145718192,0.032054083584483355
2,2,False,1,48,0.19232195144714231,0.02745237248705806
2,2,False,1,49,0.27013779803636934,0.04332432378019284
2,2,False,1,50,0.12767234957919943,0.021242345223879733
2,2,False,1,51,0.17231281556908945,0.028498766669650417
2,2,False,1,53,0.13599450179916814,0.021738104272005367
2,2,False,1,54,0.21500503629358786,0.031898339381964506
2,2,False,1,55,0.19254545509133508,0.027541192537372694
2,2,False,1,56,0.2786806910488523,0.04544498323866315
2,2,False,3,1,0.19206824459475536,0.02854206347648689
2,2,False,3,2,0.20014285004250215,0.032785097119939405
2,2,False,3,4,0.16515580070123878,0.02588164782191745
2,2,False,3,5,0.15421387296422515,0.02851957517941513
2,2,False,3,6,0.09406386476328318,0.014382594458526472
2,2,False,3,8,0.12838953720010227,0.02330201910568089
2,2,False,3,9,0.0987876744870974,0.01599543516761781
2,2,False,3,10,0.11147008501150063,0.01982592331662312
2,2,False,3,11,0.056422400802234894,0.020120975604580784
2,2,False,3,12,0.1489130407994816,0.020894309357368523
2,2,False,3,13,0.15393857875735992,0.0229142485597349
2,2,False,3,15,0.0951757950689505,0.016189821801984562
2,2,False,3,16,0.20438399395841964,0.03282399393750706
2,2,False,3,17,0.10326985012456517,0.01668631856659096
2,2,False,3,18,0.14955659738418356,0.022822449558084434
2,2,False,3,19,0.15623340642960928,0.023851202636356345
2,2,False,3,20,0.18402553027752155,0.02885946644751656
2,2,False,3,21,0.16473720140387843,0.02474773377483216
2,2,False,3,22,0.16092692775983994,0.025122979378583432
2,2,False,3,23,0.12612964813715133,0.023217122583972488
2,2,False,3,24,0.08786549066036295,0.015093646758463959
2,2,False,3,25,0.08093337167123185,0.014797332331642541
2,2,False,3,26,0.12935061017983926,0.022280813829929514
2,2,False,3,27,0.11337070482082982,0.020412847291912565
2,2,False,3,28,0.1449366747473425,0.026795469253631347
2,2,False,3,29,0.1407249497306935,0.025436035613379652
2,2,False,3,30,NA,NA
2,2,False,3,31,0.182493283161097,0.028338711173324538
2,2,False,3,32,0.1420977699527415,0.021982734331321703
2,2,False,3,33,0.14992894634974396,0.02395199373301
2,2,False,3,34,0.10808135432803245,0.017824406297549656
2,2,False,3,35,0.10868685336648072,0.019339874070485288
2,2,False,3,36,0.09193965907494916,0.013961790898344397
2,2,False,3,37,0.14295169174283517,0.021936004412300945
2,2,False,3,38,0.21670478557994127,0.03805222989466818
2,2,False,3,39,0.15654867705641062,0.022525443409010654
2,2,False,3,40,0.18361528370764593,0.028121980647062207
2,2,False,3,41,0.10895254260738811,0.019084094806709116
2,2,False,3,42,0.13637921989031207,0.020735807078389786
2,2,False,3,44,0.09774958876911466,0.01675312319641795
2,2,False,3,45,0.17829601232123987,0.02749115237385913
2,2,False,3,46,0.1851631108828677,0.030417185518795988
2,2,False,3,47,0.17499315769593266,0.02655404313451044
2,2,False,3,48,0.14756967338493107,0.02223498496318879
2,2,False,3,49,0.2122577675502411,0.03663676686284224
2,2,False,3,50,NA,NA
2,2,False,3,51,0.13146717035070088,0.022639301407190913
2,2,False,3,53,0.1026318930627378,0.016839734346587615
2,2,False,3,54,0.16610877111168107,0.026184670853281404
2,2,False,3,55,0.1477465756566961,0.022227699169533547
2,2,False,3,56,NA,NA
2,2,True,1,1,0.26031178881920924,0.036296426284440325
2,2,True,1,2,0.2701943904082162,0.04132271735570426
2,2,True,1,4,0.22652781711798375,0.03314623914056438
2,2,True,1,5,0.21245283157628317,0.036963002895417665
2,2,True,1,6,0.13339562796402077,0.020090865286183066
2,2,True,1,8,0.1790833317387991,0.031241858919636455
2,2,True,1,9,0.13973114964588265,0.02192382425290407
2,2,True,1,10,0.15671480171714702,0.026981069257964653
2,2,True,1,11,0.08122321475964701,0.02796920282272845
2,2,True,1,12,0.20586455494413217,0.027692989986643914
2,2,True,1,13,0.21227942288780932,0.03009043737965011
2,2,True,1,15,0.1348727267540091,0.022427770332604194
2,2,True,1,16,0.27538343693901807,0.04089175396123733
2,2,True,1,17,0.1457977160377262,0.023048562156119775
2,2,True,1,18,0.2066358367574539,0.030025645771566925
2,2,True,1,19,0.21518520133587263,0.031018599320487072
2,2,True,1,20,0.25026750342960097,0.036664198314261515
2,2,True,1,21,0.226049696287513,0.03220546076494688
2,2,True,1,22,0.22117180915959675,0.03263882039265488
2,2,True,1,23,0.17609764405553913,0.03111802192606588
2,2,True,1,24,0.12493455000704558,0.021001773686962533
2,2,True,1,25,0.11543161950634305,0.020514084628668734
2,2,True,1,26,0.18034865838842618,0.02993811938104716
2,2,True,1,27,0.15926651126105626,0.02785570055131077
2,2,True,1,28,0.2005394106797384,0.035086489485500146
2,2,True,1,29,0.1951086691917599,0.03335366217092893
2,2,True,1,30,0.25148205367957377,0.03719843700580504
2,2,True,1,31,0.2483499429821016,0.036055764275798145
2,2,True,1,32,0.19697681732279249,0.02888518355879414
2,2,True,1,33,0.20709516255859625,0.03138072079984807
2,2,True,1,34,0.15221324031249348,0.024381699230958773
2,2,True,1,35,0.1529979535010199,0.026336619006851296
2,2,True,1,36,0.1305023987358189,0.01943519017010448
2,2,True,1,37,0.19808526175246874,0.028675943384161396
2,2,True,1,38,0.2902162813867236,0.04648506930315474
2,2,True,1,39,0.2156401524829752,0.029574163456126346
2,2,True,1,40,0.24976215235193128,0.035744612422834686
2,2,True,1,41,0.1533781660460433,0.02605990710951789
2,2,True,1,42,0.18957874788358886,0.027545543308370207
2,2,True,1,44,0.1383349885330589,0.023063219979926237
2,2,True,1,45,0.2431289618024845,0.03524560428182445
2,2,True,1,46,0.2516028003875717,0.03838121492207947
2,2,True,1,47,0.23896885778568736,0.034042213133083574
2,2,True,1,48,0.20408306008317903,0.029273135512596665
2,2,True,1,49,0.2848807662809933,0.045379072337250005
2,2,True,1,50,0.13614073348049827,0.022677699917079026
2,2,True,1,51,0.18315050248232967,0.030542798660197407
2,2,True,1,53,0.14493969816311672,0.02332248839105981
2,2,True,1,54,0.22773585119513093,0.033734197583580844
2,2,True,1,55,0.20430742203184815,0.029259799017607453
2,2,True,1,56,0.29369213954171736,0.04747856498134626
2,2,True,3,1,0.20379012788086082,0.030243755507667246
2,2,True,3,2,NA,NA
2,2,True,3,4,0.17558214371427802,0.027295352863999905
2,2,True,3,5,0.1640767435439866,0.030196113624334078
2,2,True,3,6,0.10056000865649482,0.015379162334256463
2,2,True,3,8,0.13688420378518218,0.02472127626866644
2,2,True,3,9,0.10556696336779473,0.0170703035160069
2,2,True,3,10,0.1189955576066145,0.0210907425640822
2,2,True,3,11,0.060468066565921894,0.02137383949788794
2,2,True,3,12,0.1585352662035509,0.022288859794634193
2,2,True,3,13,0.16381352691894363,0.024382819395860098
2,2,True,3,15,0.10173150198185463,0.01722465166129822
2,2,True,3,16,0.2166403069057886,0.03456462678146535
2,2,True,3,17,0.11032046714896399,0.017801322222283235
2,2,True,3,18,0.15920147194904913,0.024265349978063528
2,2,True,3,19,0.1662258654121092,0.025356255873177382
2,2,True,3,20,0.19536528931355082,0.03046298834701029
2,2,True,3,21,0.17515313414942985,0.02621750797115583
2,2,True,3,22,0.17115491913706607,0.02665089917090441
2,2,True,3,23,0.1344987607785258,0.024675657069953668
2,2,True,3,24,0.09397494071957634,0.016115322269324363
2,2,True,3,25,0.086604546598884,0.015745670701601083
2,2,True,3,26,0.13789557084206927,0.023663673579231447
2,2,True,3,27,0.1210110282637901,0.021697762151522165
2,2,True,3,28,0.15432188045460773,0.028409586272959097
2,2,True,3,29,0.1498897728973306,0.026971853383694025
2,2,True,3,30,NA,NA
2,2,True,3,31,0.1937585502152907,0.02991040866587705
2,2,True,3,32,0.15133894034208545,0.023292740703215065
2,2,True,3,33,0.15960408251821712,0.02552590927621036
2,2,True,3,34,0.11541378355023153,0.019015476963590763
2,2,True,3,35,0.1160419971370422,0.020540002085449056
2,2,True,3,36,0.09829479480653486,0.01485682583749203
2,2,True,3,37,0.15223906209187033,0.023197465255545932
2,2,True,3,38,0.22943173108076145,0.03979114814062305
2,2,True,3,39,0.16656835801845588,0.024049277918438042
2,2,True,3,40,0.1949461541784403,0.02978650028828964
2,2,True,3,41,0.1163289781499093,0.020284351236928552
2,2,True,3,42,0.14533197736941103,0.022136823668396532
2,2,True,3,44,0.1044695889532827,0.01788421280764841
2,2,True,3,45,0.18939522266547174,0.02928168814957657
2,2,True,3,46,0.1965525114622009,0.03216730300503497
2,2,True,3,47,0.18590894073031702,0.028109021951540754
2,2,True,3,48,0.15710802034271582,0.023601675188092867
2,2,True,3,49,0.22481079395925413,0.03841968352898573
2,2,True,3,50,NA,NA
2,2,True,3,51,0.140157092164863,0.024194083740593602
2,2,True,3,53,0.10964303451575311,0.01798807779053656
2,2,True,3,54,0.1765790158102014,0.027616699392609113
2,2,True,3,55,0.15728578561473688,0.02351564186117686
2,2,True,3,56,NA,NA
2,3,False,1,1,0.4755515061790901,0.050614236698537346
2,3,False,1,2,0.4877047124743553,0.05357104898739317
2,3,False,1,4,0.4302190340694232,0.04857360140446903
2,3,False,1,5,0.4097309742921924,0.057016306369244416
2,3,False,1,6,0.2846295862602276,0.03607138819180359
2,3,False,1,8,0.3597841863418173,0.05068900240226495
2,3,False,1,9,0.29564904854574003,0.03939973241898264
2,3,False,1,10,0.32401742317200294,0.04594680337768285
2,3,False,1,11,0.18452484959074641,0.056224470836546324
2,3,False,1,12,0.4010376410439436,0.044175869120542305
2,3,False,1,13,0.41020101335395226,0.0468068019536199
2,3,False,1,15,0.287018110660099,0.04011275667601017
2,3,False,1,16,0.49432162655582634,0.05404628602667792
2,3,False,1,17,0.3059602422326159,0.03978027345969728
2,3,False,1,18,0.40185361419773263,0.04518816756232029
2,3,False,1,19,0.41428724752026946,0.046750194592743266
2,3,False,1,20,0.4622748683190231,0.0507354626895407
2,3,False,1,21,0.42964670845227565,0.048062586025296804
2,3,False,1,22,0.42267476625286854,0.04847750552623968
2,3,False,1,23,0.3550604254336006,0.05072294794915041
2,3,False,1,24,0.26949404546855193,0.03922585330832823
2,3,False,1,25,0.25204981222541656,0.038435306709092
2,3,False,1,26,0.3619480131563692,0.04906514700306142
2,3,False,1,27,0.32810258275112036,0.046151457763555156
2,3,False,1,28,0.392345158383748,0.05502223415381307
2,3,False,1,29,0.3843454659911109,0.05279723781661708
2,3,False,1,30,0.4638291180055712,0.05193804943543373
2,3,False,1,31,0.4597662075014727,0.05057568360687974
2,3,False,1,32,0.3875870169338798,0.0447204526154145
2,3,False,1,33,0.4024698972005023,0.04792889881193333
2,3,False,1,34,0.3167762045940376,0.042156706947120724
2,3,False,1,35,0.3178491987806322,0.044882250514514256
2,3,False,1,36,0.2796048347348005,0.035622512670443966
2,3,False,1,37,0.38934129005131224,0.045247422586846935
2,3,False,1,38,0.5120560710160895,0.05853457552787454
2,3,False,1,39,0.4150792486304669,0.04469037474021169
2,3,False,1,40,0.4617209692339015,0.050328593431888474
2,3,False,1,41,0.3185455185802541,0.0446219385095211
2,3,False,1,42,0.3764574168363863,0.04302704971220996
2,3,False,1,44,0.29310149295405064,0.04145760169376044
2,3,False,1,45,0.4528658535858422,0.050639436142744416
2,3,False,1,46,0.46385269691929004,0.05284691360974134
2,3,False,1,47,0.44731188111281234,0.04803368352052906
2,3,False,1,48,0.39817126110807316,0.04453164319481651
2,3,False,1,49,0.5056411893926852,0.05704264369241375
2,3,False,1,50,0.2892779687772331,0.0408512302001274
2,3,False,1,51,0.36626188569663864,0.04971157181704586
2,3,False,1,53,0.3044931973982745,0.041337026950756535
2,3,False,1,54,0.43186001768189636,0.04947468718483272
2,3,False,1,55,0.3985240544822509,0.044927118146616936
2,3,False,1,56,0.5161546019220349,0.058866503571701805
2,3,False,3,1,0.39771766475181664,0.047598486486607736
2,3,False,3,2,0.40953559242206894,0.05085516978602895
2,3,False,3,4,0.3547176280262096,0.04463053100413851
2,3,False,3,5,0.3359671809090241,0.052035756404125506
2,3,False,3,6,0.22434495284209158,0.029709612627654175
2,3,False,3,8,0.2903715848655253,0.04430039168726468
2,3,False,3,9,0.23388958221960335,0.03326227439678829
2,3,False,3,10,0.2586185021129273,0.03942506838400305
2,3,False,3,11,0.14178372728889216,0.04561243610697441
2,3,False,3,12,0.32758824920951646,0.03945590304704039
2,3,False,3,13,0.336086366006363,0.042287842374180075
2,3,False,3,15,0.2264581570434832,0.03331385760791348
2,3,False,3,16,0.4159751296173865,0.051669794924959336
2,3,False,3,17,0.2427601029111716,0.033362912341502564
2,3,False,3,18,0.32836357345548445,0.04047357012736016
2,3,False,3,19,0.3398733519137444,0.042566273871028876
2,3,False,3,20,0.3850155616309212,0.04736554371451426
2,3,False,3,21,0.3541583367220264,0.04382710999334532
2,3,False,3,22,0.3476883129393378,0.044216973651503184
2,3,False,3,23,0.2861620761167564,0.04434952544031467
2,3,False,3,24,0.21154227244243573,0.03246640481865146
2,3,False,3,25,0.19684504099967834,0.03159490665113487
2,3,False,3,26,0.29228031240328656,0.04297583563393567
2,3,False,3,27,0.262178628515972,0.039428169495801586
2,3,False,3,28,0.3199520607294414,0.04955815932920286
2,3,False,3,29,0.3126052421306885,0.047278426112502464
2,3,False,3,30,0.386547153361832,0.048876594259089794
2,3,False,3,31,0.3826292798598368,0.04717539571598849
2,3,False,3,32,0.31532820682303986,0.039879898968231034
2,3,False,3,33,0.3290095193821946,0.043359061332669216
2,3,False,3,34,0.2522234411872719,0.03594433992257334
