age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
1,3,False,3,49,0.46120635426490636,0.07504278280957717
1,3,False,3,50,0.22736128386317384,0.04680973130621241
1,3,False,3,51,0.30467400444159615,0.05998908173127298
1,3,False,3,53,0.24685439430946657,0.04753782952362403
1,3,False,3,54,NA,NA
1,3,False,3,55,0.32412436607190603,0.05718700940210372
1,3,False,3,56,NA,NA
1,3,True,1,1,0.4718320017456315,0.07119122446317518
1,3,True,1,2,0.532023228045292,0.07911688879022087
1,3,True,1,4,0.4728728896901513,0.07182035451778791
1,3,True,1,5,0.4114715024290298,0.08047375755971994
1,3,True,1,6,0.3048527200960134,0.054552943436625166
1,3,True,1,8,0.38328750049777005,0.07491126218755047
1,3,True,1,9,0.3034427447528603,0.058537257475805515
1,3,True,1,10,0.38230413236695426,0.07231948521102766
1,3,True,1,11,0.1431850475471185,0.06029247104065077
1,3,True,1,12,0.4291748558764242,0.06366605436366861
1,3,True,1,13,0.44011731671684257,0.06793322726500041
1,3,True,1,15,0.3219303844971888,0.06235402715259668
1,3,True,1,16,0.5323962027699661,0.07681826371908787
1,3,True,1,17,0.332959510147537,0.05949039798719829
1,3,True,1,18,0.4235131238114576,0.06586403763753328
1,3,True,1,19,0.41909691790402837,0.06832430901941959
1,3,True,1,20,0.4989329775138904,0.07492864445787982
1,3,True,1,21,0.4485456474754482,0.06908753379837634
1,3,True,1,22,0.4557717003112523,0.06873455557365842
1,3,True,1,23,0.36112939839143937,0.07631818925087928
1,3,True,1,24,0.25798465814642385,0.05578938398212203
1,3,True,1,25,0.2303135336055752,0.05452600013813138
1,3,True,1,26,0.4030838939500824,0.07339672090785102
1,3,True,1,27,0.360932769773342,0.06529474472629111
1,3,True,1,28,0.367514438854272,0.07673285932938513
1,3,True,1,29,0.3693466149926732,0.07547707381600814
1,3,True,1,30,0.4570180190286089,0.0776227199538061
1,3,True,1,31,0.4737835702876258,0.07518520634695608
1,3,True,1,32,0.41800083029484375,0.06732663000445605
1,3,True,1,33,0.41275132383452806,0.06785544272800281
1,3,True,1,34,0.3634568043677011,0.06401085166354778
1,3,True,1,35,0.3525046572379164,0.06666336268049089
1,3,True,1,36,0.30119323419303695,0.05449724458577184
1,3,True,1,37,0.4001506035377952,0.0666408278533186
1,3,True,1,38,0.5588326210617814,0.08178936194929505
1,3,True,1,39,0.42180358619474195,0.06509469862812045
1,3,True,1,40,0.47386797947138154,0.07379694920009214
1,3,True,1,41,0.33837387581643663,0.0633798938747369
1,3,True,1,42,0.38021585275585695,0.06407773126705206
1,3,True,1,44,0.35630955452281865,0.06767325231089237
1,3,True,1,45,0.45584787252546854,0.07207885687078798
1,3,True,1,46,0.4728094904665498,0.07559598830886531
1,3,True,1,47,0.46945686214746507,0.07106773804201513
1,3,True,1,48,0.4449294509917413,0.06753657904459565
1,3,True,1,49,0.5572684462884456,0.07828103302866242
1,3,True,1,50,0.30326768893670136,0.05967538164935918
1,3,True,1,51,0.392685168186546,0.07227121606230581
1,3,True,1,53,0.3265042558008092,0.0604085936155743
1,3,True,1,54,0.46526893967878974,0.07102665151476303
1,3,True,1,55,0.4145113485002185,0.06789333414732773
1,3,True,1,56,0.5781933720270759,0.0827511850494391
1,3,True,3,1,0.39766082788502405,0.06568753323963791
1,3,True,3,2,NA,NA
1,3,True,3,4,0.3986425067541649,0.06561149378205627
1,3,True,3,5,0.3409757994150283,0.07253020049621627
1,3,True,3,6,0.24403105317163346,0.04394389395903068
1,3,True,3,8,0.3146727668490903,0.06497965570701027
1,3,True,3,9,0.2429494500603426,0.04792867444707832
1,3,True,3,10,NA,NA
1,3,True,3,11,0.10996401433984206,0.04798742250597053
1,3,True,3,12,0.35676460687292005,0.05568950689036003
1,3,True,3,13,0.3672287904531872,0.06026805866734513
1,3,True,3,15,0.25923024309621506,0.05181460644404947
1,3,True,3,16,0.45730913463150186,0.0731676351264239
1,3,True,3,17,0.26893846291685763,0.049765976508709044
1,3,True,3,18,0.3515152684102883,0.05748649617068134
1,3,True,3,19,0.3475139666038056,0.059846686077550816
1,3,True,3,20,0.4241317103412706,0.07021235051756194
1,3,True,3,21,0.37527130293077815,0.061906664339395186
1,3,True,3,22,0.38215400516855497,0.0621379617161619
1,3,True,3,23,NA,NA
1,3,True,3,24,0.20389542717233916,0.04522264249455556
1,3,True,3,25,0.18057571526635519,0.043489515966731465
1,3,True,3,26,0.33279065689527987,0.06423347764519667
1,3,True,3,27,0.29402951588043896,0.055204244998990556
1,3,True,3,28,0.30059787560342976,0.06771520043348782
1,3,True,3,29,0.3021259957362881,0.06615105011505631
1,3,True,3,30,0.38371930399348336,0.07146759195563633
1,3,True,3,31,0.39969911022089966,0.06962022464819946
1,3,True,3,32,0.3464220841488717,0.05882137443600989
1,3,True,3,33,0.3416022008951624,0.05961762603896538
1,3,True,3,34,0.29631038248988356,0.054260752397396084
1,3,True,3,35,0.28654802580744926,0.056720558005307155
1,3,True,3,36,0.24088709552169274,0.04409305863953241
1,3,True,3,37,0.32987155744501434,0.057843206303599064
1,3,True,3,38,0.4842081390198171,0.07956463358409595
1,3,True,3,39,0.34991590408058354,0.05682427171768468
1,3,True,3,40,0.39972334913988733,0.06835502218597272
1,3,True,3,41,0.27383320715470166,0.05334478200427572
1,3,True,3,42,0.3115324811813585,0.05513605540302461
1,3,True,3,44,0.2899971199280306,0.057898000733106005
1,3,True,3,45,0.3823748447621114,0.06585099898679585
1,3,True,3,46,NA,NA
1,3,True,3,47,0.3953655468975827,0.06543253298227829
1,3,True,3,48,0.3717520440868107,0.059904978871810254
1,3,True,3,49,0.4824195973228521,0.07613975159917084
1,3,True,3,50,0.24289236903440464,0.04951702020967216
1,3,True,3,51,0.32315055398526427,0.06263365825076811
1,3,True,3,53,0.2632349650676142,0.050274667285413764
1,3,True,3,54,NA,NA
1,3,True,3,55,0.34321110064232274,0.05931771710732652
1,3,True,3,56,NA,NA
1,4,False,1,1,0.42884101702339417,0.057964244097247125
1,4,False,1,2,0.48916592198893377,0.06636965343761757
1,4,False,1,4,0.4297882015522732,0.05807892975659606
1,4,False,1,5,0.3698973616000453,0.06769227506896376
1,4,False,1,6,0.26815565779553757,0.03857694602482708
1,4,False,1,8,0.3426193331706386,0.06143538983404451
1,4,False,1,9,0.26694920020608376,0.04396253222308595
1,4,False,1,10,0.34156787893285445,0.05737726298132793
1,4,False,1,11,0.12290552598341928,0.05217227388475381
1,4,False,1,12,0.38667625013615203,0.0463324868427304
1,4,False,1,13,0.39750203723649474,0.05335620170578029
1,4,False,1,15,0.2843469502281438,0.04803597644454981
1,4,False,1,16,0.48948131874935885,0.06483222027681984
1,4,False,1,17,0.29461408663741523,0.04505102666614241
1,4,False,1,18,0.38124740671227636,0.05020807332938509
1,4,False,1,19,0.3769205488655983,0.051663848591955636
1,4,False,1,20,0.4558577574374306,0.06432558041063093
1,4,False,1,21,0.40580195043256195,0.05479467088105521
1,4,False,1,22,0.4128763374382402,0.053685166741158155
1,4,False,1,23,0.3214620684492118,0.06211124682596467
1,4,False,1,24,0.22516030114803434,0.04337711592973231
1,4,False,1,25,0.19990179902333483,0.042294327866837046
1,4,False,1,26,0.361587790519134,0.05885142726937408
1,4,False,1,27,0.32110140349901783,0.05043530460533434
1,4,False,1,28,0.32757442970373346,0.0629175565853102
1,4,False,1,29,0.3293261517828223,0.061789062120691574
1,4,False,1,30,0.4142887774634094,0.06543074386535472
1,4,False,1,31,0.4307925868278055,0.06238498197936305
1,4,False,1,32,0.37592175436992903,0.05164838239525266
1,4,False,1,33,0.3708997414083869,0.05438330794261818
1,4,False,1,34,0.3236254937692915,0.05103339545402682
1,4,False,1,35,0.313140673078996,0.05195276289941138
1,4,False,1,36,0.2648295898438333,0.03951105095507618
1,4,False,1,37,0.358748149089119,0.052792856712182354
1,4,False,1,38,0.5165500484010582,0.0707066585387538
1,4,False,1,39,0.37955023341353233,0.048788003545891565
1,4,False,1,40,0.43084238610174563,0.059534606796645184
1,4,False,1,41,0.29987247191048794,0.04987596791143756
1,4,False,1,42,0.3395894319675676,0.05055460037229818
1,4,False,1,44,0.3168661222471452,0.05464786366863921
1,4,False,1,45,0.41309483405848435,0.0597171829539576
1,4,False,1,46,0.4298604551780123,0.06315120029673475
1,4,False,1,47,0.4264327985412946,0.0569285942504195
1,4,False,1,48,0.40203010724363797,0.04766497051037299
1,4,False,1,49,0.5148045210064529,0.0668476853599426
1,4,False,1,50,0.2669003914024529,0.046013084803961324
1,4,False,1,51,0.35157108563475675,0.05806123238103143
1,4,False,1,53,0.2885414005129144,0.045624698560190295
1,4,False,1,54,0.4222592114342695,0.057031132322495605
1,4,False,1,55,0.3725185094744447,0.05211739273741779
1,4,False,1,56,0.5363271173180707,0.07298158026220836
1,4,False,3,1,0.35654902279745293,0.05441407752235581
1,4,False,3,2,NA,NA
1,4,False,3,4,0.3573773808987765,0.05389645380876385
1,4,False,3,5,0.30262438512780604,0.06145366194514853
1,4,False,3,6,0.212382516994432,0.03165854076328633
1,4,False,3,8,0.2778075325715564,0.05355330974508709
1,4,False,3,9,0.21149526548412925,0.03669120162043278
1,4,False,3,10,0.2767505980361139,0.05018725554664469
1,4,False,3,11,0.0939858358051841,0.041669452546068096
1,4,False,3,12,0.31714904931614035,0.04125281108910942
1,4,False,3,13,0.32725659460495277,0.04813415856577983
1,4,False,3,15,0.22645752766862104,0.04059522913810258
1,4,False,3,16,0.41460300018006013,0.06230860252496367
1,4,False,3,17,0.23531965965418336,0.0385074558727873
1,4,False,3,18,0.3122785648891519,0.044417195482010154
1,4,False,3,19,0.308396713692064,0.04580801418405351
1,4,False,3,20,0.38225702379503984,0.06112391152381161
1,4,False,3,21,0.33495374237721304,0.04995632345137329
1,4,False,3,22,0.3415042581297869,0.04939410083395149
1,4,False,3,23,NA,NA
1,4,False,3,24,0.1763774110890528,0.035930430323107006
1,4,False,3,25,0.15547780332633768,0.0343115974597198
1,4,False,3,26,0.29470220017901794,0.0518606004887983
1,4,False,3,27,0.258454219692836,0.043147522934251586
1,4,False,3,28,0.26471209381179595,0.05604465013135787
1,4,False,3,29,0.26613849646358734,0.05463522996513797
1,4,False,3,30,0.3432188535338884,0.061064657195302754
1,4,False,3,31,0.3585196279140983,0.058591472894391886
1,4,False,3,32,0.3074683978186502,0.045694443441127185
1,4,False,3,33,0.3030543274570585,0.048670835936209925
1,4,False,3,34,0.26073614606048046,0.04413469517808072
1,4,False,3,35,0.251552710778398,0.04470120304322686
1,4,False,3,36,0.20961128747685753,0.03284359776327739
1,4,False,3,37,0.29201837562067656,0.04659613879589927
1,4,False,3,38,0.44135609823623606,0.0690184857973036
1,4,False,3,39,0.3107150406345883,0.04338215086620297
1,4,False,3,40,0.3584658541540194,0.05595704106686683
1,4,False,3,41,0.23994492201295095,0.04278692138783432
1,4,False,3,42,0.27487878351821937,0.04441503533599863
1,4,False,3,44,0.25488648137598685,0.04748471220493963
1,4,False,3,45,0.34192082052599176,0.055465670783654206
1,4,False,3,46,0.3576578194645654,0.059115619947157604
1,4,False,3,47,0.3542602139776651,0.053322377280651895
1,4,False,3,48,0.3312532921978089,0.042592481673184905
1,4,False,3,49,0.4394608706809283,0.06563373515482121
1,4,False,3,50,NA,NA
1,4,False,3,51,0.2856739817406665,0.05070068481255525
1,4,False,3,53,0.2300571846056896,0.038773256654602586
1,4,False,3,54,NA,NA
1,4,False,3,55,0.3044083543025246,0.04606154833196235
1,4,False,3,56,0.4611411045324259,0.07260787231703716
1,4,True,1,1,0.4499875182770179,0.06005619940680358
1,4,True,1,2,0.5105177988484803,0.06760112618976208
1,4,True,1,4,0.45094509607548844,0.0596277808348341
1,4,True,1,5,0.3900588183101964,0.07043559423229355
1,4,True,1,6,0.28557833621742623,0.04210828081158726
1,4,True,1,8,0.3622190128200659,0.06434126794936075
1,4,True,1,9,0.2842402069133495,0.046947887318703314
1,4,True,1,10,0.3611905323549688,0.060408537078184166
1,4,True,1,11,0.13246897705947133,0.05598212219902673
1,4,True,1,12,0.4073487674178604,0.048710764465533865
1,4,True,1,13,0.41828873298333574,0.05572049289253269
1,4,True,1,15,0.3023007043266181,0.051403613713528085
1,4,True,1,16,0.5108441420036142,0.06568519902910225
1,4,True,1,17,0.31290182060286886,0.047755649284696305
1,4,True,1,18,0.4018167193963015,0.05321412242143068
1,4,True,1,19,0.39740153520042704,0.05463775525026037
1,4,True,1,20,0.47714609276198233,0.06583542647752899
1,4,True,1,21,0.42669927375433664,0.05691443232498682
1,4,True,1,22,0.4338923771502016,0.05608578197645248
1,4,True,1,23,0.3404866838406847,0.06523966659702082
1,4,True,1,24,0.2406793151240613,0.04680649561719741
1,4,True,1,25,0.21418445048646295,0.04571876815122544
1,4,True,1,26,0.38167342776219404,0.061569300076095734
1,4,True,1,27,0.34023085259753993,0.05358925738385266
1,4,True,1,28,0.3467644269764117,0.06589772637915384
1,4,True,1,29,0.34860723585886305,0.0651786799027197
1,4,True,1,30,0.43523413821566204,0.06818702804491011
1,4,True,1,31,0.4519229502031176,0.0647417257362296
1,4,True,1,32,0.39637916368811865,0.054506706386616186
1,4,True,1,33,0.39120282237168436,0.05683097028420768
1,4,True,1,34,0.34276740542809825,0.05351271487026707
1,4,True,1,35,0.33199185097974565,0.0548070211715412
1,4,True,1,36,0.28208785082548676,0.042656351927622536
1,4,True,1,37,0.37881646112332845,0.05554816775885953
1,4,True,1,38,0.5377464353081796,0.07200057023817993
1,4,True,1,39,0.4000914369832604,0.05168842076228198
1,4,True,1,40,0.4520033242998691,0.06180138190278357
1,4,True,1,41,0.31831019817535966,0.052812824771919946
1,4,True,1,42,0.35920419860624014,0.053351520225495684
1,4,True,1,44,0.33581205697144095,0.05751990868176566
1,4,True,1,45,0.43403749053113466,0.061841577059047095
1,4,True,1,46,0.45097443302743784,0.0655178683033981
1,4,True,1,47,0.4475711530994655,0.05950432779969064
1,4,True,1,48,0.42294655639365664,0.050198583290627395
1,4,True,1,49,0.5360763165700881,0.06819849852895518
1,4,True,1,50,0.28422198011192756,0.04938544981076877
1,4,True,1,51,0.371437756185508,0.0610925584559777
1,4,True,1,53,0.30665291066315503,0.04893790812145676
1,4,True,1,54,0.443351116318582,0.058932088173364754
1,4,True,1,55,0.39288768591827544,0.05474108989146159
1,4,True,1,56,0.5573749693114437,0.07328828055558452
1,4,True,3,1,0.3765097736728587,0.05641953619519312
1,4,True,3,2,NA,NA
1,4,True,3,4,0.3773517982118908,0.0553522753783852
1,4,True,3,5,0.3210221679872768,0.06420302594149621
1,4,True,3,6,0.22730773411596195,0.034429768567012714
1,4,True,3,8,0.29540248166628247,0.056301962229464084
1,4,True,3,9,0.2262954640311926,0.039056872586936645
1,4,True,3,10,0.29434663783832793,0.052953595322140924
1,4,True,3,11,0.10156904582797185,0.04489896387108887
1,4,True,3,12,0.3361580825795452,0.04320056760604184
1,4,True,3,13,0.3465123197544277,0.05031639425981526
1,4,True,3,15,0.24200349272437224,0.043395845311560884
1,4,True,3,16,0.4355220232878764,0.06330931371174084
1,4,True,3,17,0.2512275904289473,0.04072293312824613
1,4,True,3,18,0.3311536984782467,0.04712281268045283
1,4,True,3,19,0.32714591944160615,0.04847655532015525
1,4,True,3,20,0.40269154043192135,0.06271327005453041
1,4,True,3,21,0.3544041976924488,0.051890246880027406
1,4,True,3,22,0.3611543453750989,0.05160604551844976
1,4,True,3,23,0.2759673796178941,0.05658040239138626
1,4,True,3,24,0.1893471053103461,0.03873504012112435
1,4,True,3,25,0.16724156298004597,0.03709867351640332
1,4,True,3,26,0.3129262771030499,0.054383719431189144
1,4,True,3,27,0.27538697879193386,0.04585933313194705
1,4,True,3,28,0.28177574926208265,0.05887561533250758
1,4,True,3,29,0.2833165499973785,0.05779854529354783
1,4,True,3,30,0.36285389169941085,0.06381757880222313
1,4,True,3,31,0.37851414615622847,0.06096618606126766
1,4,True,3,32,0.32617906130182095,0.0482419031248575
1,4,True,3,33,0.32155642728670947,0.05092303426813797
1,4,True,3,34,0.2776871150171191,0.04628403653031507
1,4,True,3,35,0.2681537153528574,0.04713960142293175
1,4,True,3,36,0.2243590837405601,0.03528901602743114
1,4,True,3,37,0.3101823193347611,0.049042548062177144
1,4,True,3,38,0.46249892387722286,0.07063726475736225
1,4,True,3,39,0.3295394281379429,0.04589426020937604
1,4,True,3,40,0.3784788286782803,0.05815012549645996
1,4,True,3,41,0.2560499487269618,0.04527704635036074
1,4,True,3,42,0.29242147683291936,0.04685664027570511
1,4,True,3,44,0.27161471820301986,0.04998323845903383
1,4,True,3,45,0.36150717457642934,0.05755057975525898
1,4,True,3,46,0.37762529602364664,0.06151387545197209
1,4,True,3,47,0.37420330010643305,0.05579336037713217
1,4,True,3,48,0.35067680300974696,0.04474308264259953
1,4,True,3,49,0.4606466290634978,0.0671561638600536
1,4,True,3,50,0.22639863717093608,0.041796296514152814
1,4,True,3,51,0.3035961235898586,0.05354126600612166
1,4,True,3,53,0.24577046205057826,0.04148123927807405
1,4,True,3,54,0.3701486056163487,0.05451118289272664
1,4,True,3,55,0.32299574693405425,0.04839196160376284
1,4,True,3,56,0.48235275612701933,0.07330078613882361
1,9,False,1,1,0.4855877848296169,0.06744794068439305
1,9,False,1,2,0.5458136519228258,0.07346021741554787
1,9,False,1,4,0.48662118516878133,0.06959689526885027
1,9,False,1,5,0.42451078610009857,0.07582339265546804
1,9,False,1,6,0.31663251033943546,0.0546197474530887
1,9,False,1,8,0.39622129157141167,0.07367579914870068
1,9,False,1,9,0.31511803887172407,0.058395318555865175
1,9,False,1,10,0.39530586818207514,0.07125409387736695
1,9,False,1,11,0.14977996690728884,0.061665170912786525
1,9,False,1,12,0.4427283067669347,0.06140011120507434
1,9,False,1,13,0.4537001618406093,0.06458385670309924
1,9,False,1,15,0.3340037558556157,0.061719338599475565
1,9,False,1,16,0.5461481213312073,0.07369910431083612
1,9,False,1,17,0.345239512584849,0.05887802557145263
1,9,False,1,18,0.4369729313400981,0.06316161261642779
1,9,False,1,19,0.4324954422155365,0.06502246714836651
1,9,False,1,20,0.5127592623628003,0.07154148587081666
1,9,False,1,21,0.46223133585527626,0.06692066947091115
1,9,False,1,22,0.46946781060870507,0.06533263117235909
1,9,False,1,23,0.3737363460497795,0.07510322744478368
1,9,False,1,24,0.2685973626247375,0.055837204796948536
1,9,False,1,25,0.24020543525141724,0.0551894787492914
1,9,False,1,26,0.41635074994976534,0.0723288688835478
1,9,False,1,27,0.37363895152600185,0.06414969237955905
1,9,False,1,28,0.38004377377850823,0.07370774780407718
1,9,False,1,29,0.38183758870867146,0.071237614169530325
1,9,False,1,30,0.47056936686821305,0.073837471450747455
1,9,False,1,31,0.48746428277902154,0.07084030870047688
1,9,False,1,32,0.4314600442442837,0.06598337350454195
1,9,False,1,33,0.42605940638481404,0.06579579913353704
1,9,False,1,34,0.376403483930318,0.06587844325394451
1,9,False,1,35,0.3650643224810922,0.06523231157646452
1,9,False,1,36,0.3128245074179935,0.05347284041725681
1,9,False,1,37,0.4134072041209235,0.06552846923198423
1,9,False,1,38,0.5724970791401485,0.07749913892234293
1,9,False,1,39,0.4352413468295306,0.061820274508707876
1,9,False,1,40,0.487581142652735,0.06774066550853639
1,9,False,1,41,0.35078112606824946,0.06319468329936964
1,9,False,1,42,0.3931860793450815,0.062437230246987184
1,9,False,1,44,0.36896028670864106,0.06729454091481114
1,9,False,1,45,0.4694760746569029,0.06843556346316254
1,9,False,1,46,0.48651616503461687,0.07134431574663778
1,9,False,1,47,0.48318700122173197,0.06699910643673221
1,9,False,1,48,0.4585562530262461,0.06383193545856956
1,9,False,1,49,0.5709779080959811,0.07278212016705606
1,9,False,1,50,0.3148972114186389,0.05910021688325507
1,9,False,1,51,0.40575468326941894,0.0708125222574124
1,9,False,1,53,0.33863682482262625,0.05965750336534916
1,9,False,1,54,0.4789942492296991,0.06930895913334252
1,9,False,1,55,0.4278520924953737,0.06532604997259737
1,9,False,1,56,0.5917267384211985,0.07789254438282786
1,9,False,3,1,0.4110018309507552,0.06621335751310137
1,9,False,3,2,0.4706940824627511,0.07412019302988512
1,9,False,3,4,0.41205121504763237,0.06764338543490402
1,9,False,3,5,0.3532247304600844,0.07157468329991824
1,9,False,3,6,0.2547379005541843,0.047514186069633445
1,9,False,3,8,0.32680895638980795,0.06731769989960919
1,9,False,3,9,0.2535471588577151,0.051140130628786216
1,9,False,3,10,NA,NA
1,9,False,3,11,NA,NA
1,9,False,3,12,0.36972163342700864,0.057951134578482374
1,9,False,3,13,0.38023985442462904,0.06129664444637801
1,9,False,3,15,0.27025971405706684,0.05464855578153933
1,9,False,3,16,NA,NA
1,9,False,3,17,0.28022294262407305,0.05287040956377565
1,9,False,3,18,0.3643384520458402,0.0591260819488841
1,9,False,3,19,0.3602082586065703,0.06078767096280946
1,9,False,3,20,0.4377129160202995,0.07089252350366065
1,9,False,3,21,0.3884507179798447,0.06407250144484948
1,9,False,3,22,0.3953488612736676,0.06318322736742965
1,9,False,3,23,0.30632467943547675,0.0677956227337788
1,9,False,3,24,0.21333165238070229,0.04804691038475967
1,9,False,3,25,0.18927905318338814,0.046572920580689355
1,9,False,3,26,0.34535917690129525,0.06682335545994283
1,9,False,3,27,0.30584211346528956,0.057705919620958265
1,9,False,3,28,0.31219381149216296,0.06807983476317549
1,9,False,3,29,0.31364531197112616,0.0655887762839867
1,9,False,3,30,0.39675951856419583,0.07169726568274236
1,9,False,3,31,0.41294970731391784,0.06944856880655903
1,9,False,3,32,0.3592522333793293,0.06160927189154544
1,9,False,3,33,0.35423481450798827,0.06179729257141504
1,9,False,3,34,0.30844947756535346,0.059856369352505726
1,9,False,3,35,0.298158912729472,0.05885322736040794
1,9,False,3,36,0.2514090767427137,0.04677413131017022
1,9,False,3,37,0.3424138215549313,0.060865386984353606
1,9,False,3,38,0.497970751856507,0.07901112166913558
1,9,False,3,39,0.36266666847784745,0.058106639083231264
1,9,False,3,40,0.4129347207346638,0.06655888226563428
1,9,False,3,41,0.2852733779040207,0.05664019187833998
1,9,False,3,42,0.3236755224352542,0.057608578540345956
1,9,False,3,44,0.3017544046061894,0.06095743638470108
1,9,False,3,45,0.39549219756944487,0.06649282805214693
1,9,False,3,46,0.4120352967208028,0.06970020691917869
1,9,False,3,47,0.40865111576752305,0.06566227847101574
1,9,False,3,48,0.38481715976083375,0.060633181142027266
1,9,False,3,49,0.49616131314439116,0.07456748277354718
1,9,False,3,50,NA,NA
1,9,False,3,51,0.33546917900927176,0.06497074596435151
1,9,False,3,53,0.2743459277212872,0.05307569836384359
1,9,False,3,54,0.40467253067902764,0.06716936001860208
1,9,False,3,55,0.35586170404708023,0.06098367212247538
1,9,False,3,56,NA,NA
1,9,True,1,1,0.5069215978931062,0.06911065376339591
1,9,True,1,2,0.5667549151014704,0.07419105251160923
1,9,True,1,4,0.507927567047827,0.07081210717385629
1,9,True,1,5,0.4454247693805044,0.07827164700069841
1,9,True,1,6,0.33562233744240044,0.05821441978254279
1,9,True,1,8,0.4168077726510139,0.07629025498961182
1,9,True,1,9,0.3339924159963654,0.06149154369726289
1,9,True,1,10,0.4158983551455482,0.07404352649262906
1,9,True,1,11,0.1610074301610877,0.06585099620720132
1,9,True,1,12,0.46397747937048844,0.06346822482808054
1,9,True,1,13,0.47497132162011646,0.06659744887714185
1,9,True,1,15,0.3534150766089914,0.06506570831312641
1,9,True,1,16,0.5670991010279656,0.0740718121745122
1,9,True,1,17,0.3649320784547585,0.06166619529006002
1,9,True,1,18,0.45817661229027107,0.06580197603037678
1,9,True,1,19,0.45362657591881156,0.06765178107259909
1,9,True,1,20,0.5339752238637362,0.07265247239734812
1,9,True,1,21,0.48353029020578525,0.0687055543111832
1,9,True,1,22,0.4908051064056069,0.06730745255534683
1,9,True,1,23,0.3939229241666262,0.07801168834776981
1,9,True,1,24,0.2859106576237069,0.0595868996548675
1,9,True,1,25,0.25635804320533784,0.05895428971628306
1,9,True,1,26,0.437228671482142,0.07478397226358127
1,9,True,1,27,0.39392982212336225,0.06723087971020428
1,9,True,1,28,0.40034137188818136,0.07659126451382926
1,9,True,1,29,0.40221981631838116,0.07449025443081055
1,9,True,1,30,0.4918136073607218,0.07618052253667443
1,9,True,1,31,0.5087504597242704,0.07277009367792503
1,9,True,1,32,0.45257862460092624,0.06850680927728213
1,9,True,1,33,0.44711867531334676,0.06794409339441837
1,9,True,1,34,0.3966928485700279,0.06828358463944573
1,9,True,1,35,0.3851418344334899,0.06806960540388282
1,9,True,1,36,0.33168865785101065,0.05681926050174644
1,9,True,1,37,0.43432845015804866,0.06796220085356719
1,9,True,1,38,0.5930197512024664,0.07812344059911303
1,9,True,1,39,0.45643755728528135,0.06434570759585592
1,9,True,1,40,0.5089097797495837,0.06958814824690002
1,9,True,1,41,0.37057245549661005,0.06605787492361918
1,9,True,1,42,0.4138497488587887,0.06502368396140876
1,9,True,1,44,0.3891038256287252,0.07008460657630826
1,9,True,1,45,0.49077206823527814,0.0701694953915707
1,9,True,1,46,0.5077992892235511,0.07323218475422912
1,9,True,1,47,0.5045158186058393,0.06906174917316746
1,9,True,1,48,0.4798740584471066,0.0658526420963081
1,9,True,1,49,0.5915913979654711,0.073584609606889
1,9,True,1,50,0.3337970429087299,0.06262828952427327
1,9,True,1,51,0.4265246497687188,0.07348337700266802
1,9,True,1,53,0.35817476755999117,0.0629716178849717
1,9,True,1,54,0.5003131652131918,0.07082682961660351
1,9,True,1,55,0.448935353650476,0.06763925784919257
1,9,True,1,56,0.6119470248050817,0.07763895351617578
1,9,True,3,1,0.43186056707495646,0.06806848596813236
1,9,True,3,2,0.4919449496040845,0.07523726394939367
1,9,True,3,4,0.4328929388084217,0.06912533046408091
1,9,True,3,5,0.3729614405488552,0.07427951316294776
1,9,True,3,6,0.2715248326283946,0.050714248632813666
1,9,True,3,8,0.3459162238221644,0.0700508487491518
1,9,True,3,9,0.2702074034134331,0.05391722485359121
1,9,True,3,10,0.34497625191224013,0.06805310787282529
1,9,True,3,11,NA,NA
1,9,True,3,12,0.3899633340438096,0.06001323845908138
1,9,True,3,13,0.4006463411360799,0.0634574757274266
1,9,True,3,15,0.2876062625319078,0.05774113968446368
1,9,True,3,16,0.4922961471507449,0.074814017986715
1,9,True,3,17,0.297909560494956,0.055446749012289305
1,9,True,3,18,0.38448598806705975,0.06177198606659795
1,9,True,3,19,0.3802400676741788,0.06350331825909941
1,9,True,3,20,0.45880745785290233,0.07232950916971487
1,9,True,3,21,0.40898549057963074,0.06597821250306289
1,9,True,3,22,0.4160145630214112,0.06530179369846927
1,9,True,3,23,NA,NA
1,9,True,3,24,0.228210338306353,0.05135120812319226
1,9,True,3,25,0.20293285056311935,0.04983247002008091
1,9,True,3,26,0.364964969734455,0.06941957638219802
1,9,True,3,27,0.32441362216534614,0.06070381947270778
1,9,True,3,28,0.3308460407213776,0.07109721154282572
1,9,True,3,29,0.3324076147219362,0.06888166840895422
1,9,True,3,30,0.4173797040754834,0.0743167912600438
1,9,True,3,31,0.4338103346874458,0.07165800499470774
1,9,True,3,32,0.37925485452781077,0.06419466115059626
1,9,True,3,33,NA,NA
1,9,True,3,34,0.3270266500732828,0.06227491701790195
1,9,True,3,35,0.31643189004855066,0.06163506893386568
1,9,True,3,36,0.26803341717543244,0.04971314749288392
1,9,True,3,37,0.3620062592874495,0.06332178788836326
1,9,True,3,38,0.5191533361051099,0.08016149267451761
1,9,True,3,39,0.3827804482272632,0.0605927155655823
1,9,True,3,40,0.4338279732812869,0.0686108422601925
1,9,True,3,41,0.3031260069889742,0.05936496375362649
1,9,True,3,42,0.3427825340666287,0.060101647197253034
1,9,True,3,44,0.3201366916132845,0.06373256890509717
1,9,True,3,45,0.41611340323207757,0.0684278773553992
1,9,True,3,46,0.43287676411376186,0.07189320187605437
